Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
23.92397220829688,10.132723092150686,13.065744462329642,0.0,2.0,2.0
22.634576603901273,12.15393063015857,12.421428114164062,0.0,2.0,2.0
18.98125106282732,0.0,0.0,0.0,2.0,2.0
17.15458829229034,0.0,0.0,0.0,2.625,2.625
13.70432548048421,0.0,0.0,0.0,2.375,2.375
13.442889942541491,0.0,0.0,0.0,2.0,2.0
13.442889942541491,0.0,0.0,0.0,2.0,2.0
13.442889942541491,0.0,0.0,0.0,2.0,2.0
13.442889942541491,0.0,0.0,0.0,2.0,2.0
13.442889942541491,4.7361210486910545,2.395739905256997,0.0,2.0,2.0
18.336058690846233,34.068473355016934,11.108621759794321,0.0,2.0,2.0
37.57011368343676,47.951978406250355,10.500650562215503,0.009125,2.0,2.0
86.90920492539834,25.1032674393469,19.126772625435766,0.05475,2.625,2.625
76.75543358531515,19.356853169904134,18.654572632678935,0.0255625,3.0,3.0
72.3764457446302,11.679168322842052,20.776684962759845,0.15825,3.625,3.625
74.21670290839647,6.928692387960174,28.054567531132598,0.4211875,4.0,4.0
75.21995504444162,11.828980448957314,28.670862758673096,0.6369375,4.0,4.0
75.82844741389097,4.93600927734755,37.992235168809934,0.75175,4.0,4.0
72.28260950180305,3.8657111590883435,41.09460532847027,0.731625,4.0,4.0
72.83455385107835,3.5069751193697605,41.711337312574166,0.650625,3.375,3.375
77.67699620158753,3.304702675540185,41.815133040388254,0.4109375,3.625,3.625
57.04140049734684,8.158888022698983,30.49173554022047,0.0306875,2.75,2.75
30.156088958162037,6.926702702109833,20.541636941362327,0.0,0.75,0.75
27.57729774937083,6.655151935405677,17.412620837967868,0.0,1.25,1.25
23.92397220829688,9.54929135908423,15.423674730676678,0.0,0.75,0.75
22.634576603901273,12.322460774802462,14.19932934244837,0.0,1.25,1.25
18.98125106282732,0.0,0.0,0.0,1.375,1.375
17.15458829229034,0.0,0.0,0.0,1.0,1.0
13.70432548048421,0.0,0.0,0.0,1.625,1.625
13.442889942541491,0.0,0.0,0.0,0.75,0.75
13.442889942541491,0.0,0.0,0.0,0.0,0.0
13.442889942541491,0.0,0.0,0.0,0.0,0.0
13.442889942541491,0.0,0.0,0.0,0.625,0.625
13.442889942541491,0.0,0.0,0.0,0.375,0.375
18.336058690846233,27.937853798773368,12.446195747771402,0.0,0.625,0.625
37.57011368343676,42.45842769805078,11.590614007970231,0.003375,0.375,0.375
88.36887655776405,20.071751334124443,20.294052032852353,0.02025,0.0,0.0
79.5430186612992,13.965976970871782,19.759913143584992,0.0016875,0.0,0.0
72.96384100182341,11.795529172089347,20.32011088639067,0.0,0.625,0.625
74.21670290839647,8.664921798873626,24.777388658798145,0.0339375,1.625,1.625
75.21995504444162,11.416676506945445,27.935132192299132,0.18825,2.0,2.0
75.82844741389097,5.08446644037329,34.782040624401496,0.3176875,2.0,2.0
72.28260950180305,3.4441427056075677,37.6524273797231,0.4571875,2.625,2.625
72.28260950180305,2.95424969904657,39.27523541497919,0.341875,2.375,2.375
75.7097168230724,3.187957050026642,41.903679228098795,0.3900625,2.625,2.625
56.806200820804975,7.9282742532726,31.103305169670808,0.031,2.375,2.375
30.156088958162037,7.233115400628505,19.773876233955725,0.0,2.0,2.0
27.57729774937083,6.741323581809556,17.168725921079677,0.0,1.375,1.375
23.92397220829688,9.183064987588525,15.595691141381549,0.0,0.375,0.375
22.634576603901273,10.944269309816338,14.559196980671597,0.0,0.0,0.0
18.98125106282732,0.0,0.0,0.0,1.25,1.25
17.15458829229034,0.0,0.0,0.0,1.375,1.375
10.611742008136241,0.0,0.0,0.0,0.375,0.375
10.350306470193523,0.0,0.0,0.0,0.625,0.625
10.350306470193523,0.0,0.0,0.0,1.0,1.0
10.350306470193523,0.0,0.0,0.0,0.375,0.375
10.350306470193523,0.0,0.0,0.0,0.625,0.625
10.350306470193523,0.0,0.0,0.0,0.375,0.375
18.336058690846233,25.79509137410567,12.623622361383799,0.0,0.0,0.0
24.138833480409737,38.630076369957926,10.50613578318644,0.0,0.625,0.625
34.632768140798184,29.2067859374226,10.556852208925033,0.0,2.25,2.25
36.40877916790401,26.84574399495088,11.34480600139338,0.0,2.375,2.375
33.82195675439372,22.099777268965674,11.650862109738075,0.0,0.75,0.75
35.84655427900933,16.804062095290195,12.314760781091046,0.0,0.625,0.625
24.492573044144226,15.549071347956955,10.381289848054134,0.0001875,1.0,1.0
21.913781835353017,11.681794847516782,9.948946746947298,0.0223125,1.0,1.0
20.302037329858514,8.112839443857922,10.778708555307336,0.1211875,1.625,1.625
19.012641725462906,6.568712884265872,11.184730807766112,0.1466875,0.75,0.75
19.36600292798756,7.655434828987285,9.391799210691405,0.011625,1.25,1.25
